      80064     3.80070   105.65520          0.00000     11.3029      0.0050
      80064     3.75170   105.67260          0.00000     11.5385      0.0050
      80064     3.70240   105.69040         -0.00000     11.7859      0.0050
      80064     3.65320   105.70800         -0.00000     12.0188      0.0050
      80064     3.60400   105.72570         -0.00000     12.2243      0.0050
      80064     3.55520   105.74320          0.00000     12.4216      0.0050
      80064     3.50620   105.76060          0.00000     12.5988      0.0050
      80064     3.45760   105.77820          0.00000     12.7845      0.0050
      80064     3.40990   105.79520          0.00000     12.9527      0.0050
      80064     3.35850   105.81380          0.00000     13.1525      0.0050
      80064     3.30950   105.83130          0.00000     13.3856      0.0050
      80064     3.26040   105.84880          0.00000     13.5861      0.0050
      80064     3.21100   105.86660         -0.00000     13.7444      0.0050
      80064     3.16340   105.88390          0.00000     13.9238      0.0050
      80064     3.11740   105.90020          0.00000     14.0566      0.0050
      80064     2.91580   105.97240          0.00000     14.7002      0.0050
      80064     2.86800   105.98900          0.00000     14.8718      0.0050
      80064     2.82500   106.00430         -0.00000     14.9914      0.0050
      80064     2.71630   106.04350          0.00000     15.3877      0.0050
      80064     2.67100   106.05930          0.00000     15.5397      0.0050
      80064     2.62200   106.07680          0.00000     15.7205      0.0050
      80064     2.57250   106.09460          0.00000     15.9101      0.0050
      80064     2.52490   106.11200          0.00000     16.0866      0.0050
      80064     2.47560   106.12950          0.00000     16.2673      0.0050
      80064     2.42690   106.14690         -0.00000     16.4517      0.0050
      80064     2.37800   106.16440         -0.00000     16.6398      0.0050
      80064     2.32880   106.18200         -0.00000     16.8360      0.0050
      80064     2.27910   106.19970         -0.00000     17.0154      0.0050
      80064     2.23000   106.21730         -0.00000     17.1771      0.0050
      80064     2.18100   106.23480         -0.00000     17.3331      0.0050
      80064     2.13210   106.25230         -0.00000     17.4974      0.0050
      80064     2.08360   106.26960         -0.00000     17.6553      0.0050
      80064     2.03490   106.28700         -0.00000     17.8039      0.0050
      80064     1.98570   106.30450         -0.00000     17.9442      0.0050
      80064     1.93680   106.32200         -0.00000     18.0846      0.0050
      80064     1.88850   106.33910         -0.00000     18.2413      0.0050
      80064     1.83990   106.35650         -0.00000     18.4038      0.0050
      80064     1.79070   106.37410         -0.00000     18.5425      0.0050
      80064     1.74150   106.39160         -0.00000     18.6528      0.0050
      80064     1.69250   106.40910         -0.00000     18.7566      0.0050
      80064     1.64380   106.42660         -0.00000     18.8806      0.0050
      80064     1.59540   106.44360         -0.00000     18.9983      0.0050
      80064     1.54630   106.46130         -0.00000     19.1268      0.0050
      80064     1.49680   106.47900         -0.00000     19.2819      0.0050
      80064     1.44770   106.49650         -0.00000     19.4643      0.0050
      80064     1.39930   106.51390         -0.00000     19.6499      0.0050
      80064     1.35060   106.53120         -0.00000     19.8311      0.0050
      80064     1.30150   106.54870         -0.00000     19.9991      0.0050
      80064     1.25200   106.56630          0.00000     20.1752      0.0050
      80064     1.20220   106.58400         -0.00000     20.3507      0.0050
      80064     1.15280   106.60180         -0.00000     20.5394      0.0050
      80064     1.10390   106.61910         -0.00000     20.6982      0.0050
      80064     1.05440   106.63680          0.00000     20.8407      0.0050
      80064     1.00510   106.65440          0.00000     20.9721      0.0050
      80064     0.95570   106.67200         -0.00000     21.1007      0.0050
      80064     0.90690   106.68930          0.00000     21.2271      0.0050
      80064     0.85840   106.70660         -0.00000     21.3462      0.0050
      80064     0.80930   106.72410         -0.00000     21.4990      0.0050
      80064     0.76010   106.74160          0.00000     21.6422      0.0050
      80064     0.71120   106.75920          0.00000     21.7884      0.0050
      80064     0.66280   106.77650          0.00000     21.9305      0.0050
      80064     0.61400   106.79390          0.00000     22.0816      0.0050
      80064     0.56440   106.81150          0.00000     22.2342      0.0050
      80064     0.51470   106.82930          0.00000     22.3601      0.0050
      80064     0.46520   106.84680          0.00000     22.4525      0.0050
      80064     0.41630   106.86430          0.00000     22.5385      0.0050
      80064     0.36740   106.88180          0.00000     22.6228      0.0050
      80064     0.31810   106.89940          0.00000     22.7088      0.0050
      80064     0.26900   106.91690          0.00000     22.8062      0.0050
      80064     0.21980   106.93440          0.00000     22.9117      0.0050
      80064     0.17070   106.95190          0.00000     23.0335      0.0050
      80064     0.12140   106.96930          0.00000     23.1466      0.0050
      80064     0.07240   106.98690          0.00000     23.2487      0.0050
      80064     0.02370   107.00430          0.00000     23.3494      0.0050
      80064    -0.02520   107.02180          0.00000     23.4297      0.0050
      80064    -0.07340   107.03900          0.00000     23.5094      0.0050
      80064    -0.12230   107.05630          0.00000     23.5988      0.0050
      80064    -0.17200   107.07400          0.00000     23.6769      0.0050
      80064    -0.22170   107.09170         -0.00000     23.7269      0.0050
      80064    -0.27100   107.10920         -0.00000     23.7487      0.0050
      80064    -0.32000   107.12670         -0.00000     23.7743      0.0050
      80064    -0.36870   107.14410         -0.00000     23.8059      0.0050
      80064    -0.41820   107.16180         -0.00000     23.8733      0.0050
      80064    -0.46710   107.17920         -0.00000     23.9370      0.0050
      80064    -0.51590   107.19670         -0.00000     23.9980      0.0050
      80064    -0.56430   107.21390         -0.00000     24.0299      0.0050
      80064    -0.61290   107.23120         -0.00000     24.0562      0.0050
      80064    -0.66180   107.24860         -0.00000     24.0920      0.0050
      80064    -0.71070   107.26600         -0.00000     24.1360      0.0050
      80064    -0.75920   107.28340         -0.00000     24.1885      0.0050
      80064    -0.80740   107.30060         -0.00000     24.2443      0.0050
      80064    -0.85660   107.31810         -0.00000     24.3016      0.0050
      80064    -0.90610   107.33580         -0.00000     24.3712      0.0050
      80064    -0.95580   107.35340         -0.00000     24.4233      0.0050
      80064    -1.00460   107.37090         -0.00000     24.4591      0.0050
      80064    -1.05330   107.38820         -0.00000     24.5238      0.0050
      80064    -1.10210   107.40580         -0.00000     24.5928      0.0050
      80064    -1.15110   107.42310         -0.00000     24.6562      0.0050
      80064    -1.20010   107.44060         -0.00000     24.7236      0.0050
      80064    -1.24920   107.45820         -0.00000     24.8119      0.0050
      80064    -1.29810   107.47550         -0.00000     24.8932      0.0050
      80064    -1.34750   107.49310         -0.00000     24.9834      0.0050
      80064    -1.39710   107.51080         -0.00000     25.0845      0.0050
      80064    -1.44650   107.52850         -0.00000     25.1711      0.0050
      80064    -1.49550   107.54600         -0.00000     25.2370      0.0050
      80064    -1.54420   107.56340         -0.00000     25.3162      0.0050
      80064    -1.59310   107.58080         -0.00000     25.3856      0.0050
      80064    -1.64230   107.59830          0.00000     25.4407      0.0050
      80064    -1.69140   107.61590         -0.00000     25.4866      0.0050
      80064    -1.74050   107.63340         -0.00000     25.5361      0.0050
      80064    -1.78940   107.65080         -0.00000     25.5897      0.0050
      80064    -1.83870   107.66850         -0.00000     25.6391      0.0050
      80064    -1.88820   107.68610          0.00000     25.7042      0.0050
      80064    -1.93720   107.70370         -0.00000     25.7750      0.0050
